date,value,cash,return
2020-01-10,1554230.662713104,454009.8143933428,-0.0008867708520426953
2020-01-13,1565325.0274045463,454009.8143933428,0.007138171287957906
2020-01-14,1561808.7223588154,454009.8143933428,-0.002246373746135788
2020-01-15,1568921.785870221,454009.8143933428,0.004554375583626369
2020-01-16,1581417.0324068563,454009.8143933428,0.007964225271883008
2020-01-17,1584610.2614899673,454009.8143933428,0.002019220115677456
2020-01-21,1584020.1261381009,454009.8143933428,-0.0003724167173521087
2020-01-22,1590130.947274032,454009.8143933428,0.0038577926095102466
2020-01-23,1595125.9228467061,454009.8143933428,0.0031412353688462513
2020-01-24,1575784.4485348356,454009.8143933428,-0.012125358904175543
2020-01-27,1558640.7773040757,454009.8143933428,-0.010879451974983079
2020-01-28,1576714.3152798985,582779.4493269989,0.011595704564514087
2020-01-29,1573552.573665748,582779.4493269989,-0.0020052723461125854
2020-01-30,1566155.3738858087,582779.4493269989,-0.004700954962506665
2020-01-31,1539477.7119833138,582779.4493269989,-0.017033853950457423
2020-02-03,1543642.4946502077,582779.4493269989,0.002705321833811114
2020-02-04,1565012.7336863223,582779.4493269989,0.013844033906929454
2020-02-05,1577823.5152450535,1577823.5152450535,0.008185736309349823
2020-02-06,1577823.5152450535,1577823.5152450535,0.0
2020-02-07,1577823.5152450535,1577823.5152450535,0.0
2020-02-10,1577823.5152450535,1577823.5152450535,0.0
2020-02-11,1577823.5152450535,1577823.5152450535,0.0
2020-02-12,1577823.5152450535,1577823.5152450535,0.0
2020-02-13,1577823.5152450535,1577823.5152450535,0.0
2020-02-14,1577823.5152450535,1577823.5152450535,0.0
2020-02-18,1577823.5152450535,1577823.5152450535,0.0
2020-02-19,1577823.5152450535,1577823.5152450535,0.0
2020-02-20,1577823.5152450535,1577823.5152450535,0.0
2020-02-21,1577823.5152450535,1577823.5152450535,0.0
2020-02-24,1577823.5152450535,1577823.5152450535,0.0
2020-02-25,1577823.5152450535,1577823.5152450535,0.0
2020-02-26,1577823.5152450535,1577823.5152450535,0.0
2020-02-27,1577823.5152450535,1577823.5152450535,0.0
2020-02-28,1577823.5152450535,1577823.5152450535,0.0
2020-03-02,1577823.5152450535,1577823.5152450535,0.0
2020-03-03,1564667.8878546339,572448.0047168868,-0.008337831996613643
2020-03-04,1613261.9326413828,572448.0047168868,0.031057098547205397
2020-03-05,1583614.2045588377,859409.6805738742,-0.018377504286612112
2020-03-06,1571174.3714111159,1047223.9437493152,-0.007855343247055169
2020-03-09,1539892.8152899516,1236483.4303509332,-0.019909665464482695
2020-03-10,1547620.064356823,1236483.4303509332,0.005018043457405419
2020-03-11,1537896.882471574,1236483.4303509332,-0.006282667244489226
2020-03-12,1510725.1550238803,1510725.1550238803,-0.017668107502777253
2020-03-13,1510725.1550238803,1510725.1550238803,0.0
2020-03-16,1510725.1550238803,1510725.1550238803,0.0
2020-03-17,1510725.1550238803,1510725.1550238803,0.0
2020-03-18,1510725.1550238803,1510725.1550238803,0.0
2020-03-19,1510725.1550238803,1510725.1550238803,0.0
2020-03-20,1510725.1550238803,1510725.1550238803,0.0
2020-03-23,1510725.1550238803,1510725.1550238803,0.0
2020-03-24,1510725.1550238803,1510725.1550238803,0.0
2020-03-25,1510725.1550238803,1510725.1550238803,0.0
2020-03-26,1510725.1550238803,1510725.1550238803,0.0
2020-03-27,1510725.1550238803,1510725.1550238803,0.0
2020-03-30,1510725.1550238803,1510725.1550238803,0.0
2020-03-31,1510725.1550238803,1510725.1550238803,0.0
2020-04-01,1510725.1550238803,1510725.1550238803,0.0
2020-04-02,1544185.8863967233,520621.2612741915,0.02214878812441179
2020-04-03,1536956.8541793758,614533.3497741915,-0.00468145207194981
2020-04-06,1581809.2007059176,614533.3497741915,0.029182567099770518
2020-04-07,1568526.5446987224,614533.3497741915,-0.008397129060361719
2020-04-08,1593826.7690720577,614533.3497741915,0.016129930640220502
2020-04-09,1623913.4628867984,614533.3497741915,0.01887701624704019
2020-04-13,1609830.347958272,614533.3497741915,-0.008672330915645676
2020-04-14,1642495.7190117247,614533.3497741915,0.02029118850621847
2020-04-15,1629679.1918481868,614533.3497741915,-0.007803081015790747
2020-04-16,1645934.7543062447,614533.3497741915,0.00997470087325758
2020-04-17,1660479.7484811097,614533.3497741915,0.008836920258723069
2020-04-20,1652134.432929331,614533.3497741915,-0.0050258460299876795
2020-04-21,1616133.3081265867,614533.3497741915,-0.021790675192763898
2020-04-22,1630062.159215002,614533.3497741915,0.008618627571361337
2020-04-23,1631914.3954535746,614533.3497741915,0.0011362979185189914
2020-04-24,1650430.978052314,614533.3497741915,0.011346540388592397
2020-04-27,1662110.4479194554,742905.4220821445,0.007076618181830696
2020-04-28,1663102.4265111447,872200.2115858698,0.0005968186969349532
2020-04-29,1671437.7173804152,872200.2115858698,0.005011892675038876
2020-04-30,1663231.3023390286,872200.2115858698,-0.004909794098848175
2020-05-01,1651368.9649900328,872200.2115858698,-0.0071321032332144485
2020-05-04,1668156.6460617422,274610.09815639554,0.010165917749223707
2020-05-05,1695944.4812237488,602403.7010943715,0.01665780922169957
2020-05-06,1692640.0053267067,602403.7010943715,-0.0019484575902258827
2020-05-07,1694706.5131404656,602403.7010943715,0.0012208785135974232
2020-05-08,1705042.7207066219,602403.7010943715,0.006099113614074891
2020-05-11,1717631.3270744202,732073.0842852669,0.007383161849798814
2020-05-12,1698849.826616577,732073.0842852669,-0.010934535346320717
2020-05-13,1691543.5070109179,732073.0842852669,-0.004300744828170333
2020-05-14,1701200.3692370562,732073.0842852669,0.005708905615559701
2020-05-15,1701551.385011965,732073.0842852669,0.00020633417512483376
2020-05-18,1712882.0257064328,732073.0842852669,0.006659005889726899
2020-05-19,1707946.9283876964,732073.0842852669,-0.0028811659207533813
2020-05-20,1712501.1436833672,732073.0842852669,0.002666485251956896
2020-05-21,1703059.623101393,732073.0842852669,-0.005513293008182596
2020-05-22,1708659.255433524,732073.0842852669,0.003287983730090316
2020-05-26,1701367.121434785,732073.0842852669,-0.004267752025777005
2020-05-27,1721135.53467142,732073.0842852669,0.011619134393501263
2020-05-28,1739617.290007093,732073.0842852669,0.010738117343676468
2020-05-29,1764520.7634822163,732073.0842852669,0.014315489744886278
2020-06-01,1757221.7917663686,732073.0842852669,-0.004136517895909297
2020-06-02,1764867.726709877,230681.97887270345,0.004351149626833806
2020-06-03,1764222.547288782,689711.5777578822,-0.0003655681450404069
2020-06-04,1768693.2918109815,916302.8203755075,0.0025341159646044
2020-06-05,1781283.6806936036,916302.8203755075,0.007118469290812168
2020-06-08,1784776.0783597846,916302.8203755075,0.0019606072317583934
2020-06-09,1776500.0456668334,916302.8203755075,-0.004637014577513199
2020-06-10,1782913.7621164592,916302.8203755075,0.003610310320717236
2020-06-11,1740456.019736496,1107458.257967918,-0.02381368256957217
2020-06-12,1740781.3561474795,1107458.257967918,0.00018692595922797928
2020-06-15,1743172.9729762948,1202368.615967918,0.0013738754843446443
2020-06-16,1760975.8136428175,1202368.615967918,0.010212893925337863
2020-06-17,1761955.1914650383,1202368.615967918,0.0005561563166474048
2020-06-18,1760784.679535427,1202368.615967918,-0.0006643255942497817
2020-06-19,1772210.3880603712,1202368.615967918,0.00648898678966181
2020-06-22,1773061.1953229867,1202368.615967918,0.00048008253892861674
2020-06-23,1770962.396147598,1202368.615967918,-0.0011837150240076033
2020-06-24,1754656.3246447295,1202368.615967918,-0.009207463432503893
2020-06-25,1766988.0904657631,1202368.615967918,0.007028023464099364
2020-06-26,1757155.1937880735,1202368.615967918,-0.0055647781276769726
2020-06-29,1759046.0992010823,1202368.615967918,0.001076117476528804
2020-06-30,1770936.426773942,1202368.615967918,0.006759531531470353
2020-07-01,1769354.381774076,1202368.615967918,-0.000893338109684727
2020-07-02,1762304.5782817462,494205.4955193065,-0.003984393157724142
2020-07-06,1785279.4862543908,735568.90758357,0.013036854273535958
2020-07-07,1778237.6391108772,735568.90758357,-0.003944394811978613
2020-07-08,1799532.3841172135,735568.90758357,0.011975196418057887
2020-07-09,1809984.76557759,735568.90758357,0.005808387530355175
2020-07-10,1810079.3231501915,735568.90758357,5.2242192530860265e-05
2020-07-13,1786639.4427063875,735568.90758357,-0.012949642672570927
2020-07-14,1798644.7762601501,928040.09508357,0.006719505495511147
2020-07-15,1800612.6044733739,928040.09508357,0.0010940616175003637
2020-07-16,1796975.2372298664,928040.09508357,-0.0020200720768425162
2020-07-17,1803756.609177861,928040.09508357,0.003773770393435294
2020-07-20,1817781.5920208422,928040.09508357,0.007775429773407172
2020-07-21,1810528.9061357416,928040.09508357,-0.003989855501307926
2020-07-22,1829850.919375237,928040.09508357,0.010672026927609268
2020-07-23,1812759.9994465313,928040.09508357,-0.009340061393930954
2020-07-24,1823713.9900617162,1154620.022069356,0.006042714213977174
2020-07-27,1834471.56124475,1154620.022069356,0.005898716159253414
2020-07-28,1823111.7909486853,1154620.022069356,-0.006192393785792283
2020-07-29,1841121.120888526,1154620.022069356,0.009878346478396471
2020-07-30,1843137.2043677918,1154620.022069356,0.0010950303358057134
2020-07-31,1842584.533374686,1154620.022069356,-0.00029985341937432963
2020-08-03,1852066.436447751,1154620.022069356,0.005145979954417124
2020-08-04,1862427.5705357392,256489.24435755285,0.005594364156752851
2020-08-05,1870464.9373304932,844624.4551763394,0.004315532545752676
2020-08-06,1867920.5418646152,844624.4551763394,-0.0013603010754691391
2020-08-07,1869969.884652393,844624.4551763394,0.0010971252480216354
2020-08-10,1864009.8767627322,844624.4551763394,-0.0031872213229618973
2020-08-11,1847459.86792327,1034754.4051704612,-0.008878713061437726
2020-08-12,1862714.346018992,1034754.4051704612,0.00825700106431504
2020-08-13,1861225.042385606,1034754.4051704612,-0.0007995340974147336
2020-08-14,1858901.8982453467,1034754.4051704612,-0.0012481801433756878
2020-08-17,1867705.3675240537,1034754.4051704612,0.004735843934000394
2020-08-18,1866731.8546405924,1129393.6208367634,-0.0005212347195595601
2020-08-19,1869509.841834004,1129393.6208367634,0.0014881554554853071
2020-08-20,1870906.252995969,1129393.6208367634,0.0007469397222295004
2020-08-21,1881185.5769213345,1129393.6208367634,0.0054943019773998625
2020-08-24,1886386.6162121263,1129393.6208367634,0.0027647667272165943
2020-08-25,1883811.7982994504,1224252.538516658,-0.0013649470848379197
2020-08-26,1893452.9069956595,1224252.538516658,0.005117872552296454
2020-08-27,1881704.7452578973,1224252.538516658,-0.006204623148723054
2020-08-28,1880900.518995442,1224252.538516658,-0.00042739237623867776
2020-08-31,1889510.9203150608,1224252.538516658,0.004577807934370348
2020-09-01,1894878.8599494055,1224252.538516658,0.002840914850838594
2020-09-02,1904251.7100007092,615857.2826793558,0.004946411218896607
2020-09-03,1848603.5414561643,1311592.3715629892,-0.0292231159632379
2020-09-04,1845454.446075813,1311592.3715629892,-0.0017034995929255947
2020-09-08,1830463.7001217273,1406319.7849766053,-0.008123064747527109
2020-09-09,1845741.6478253184,1406319.7849766053,0.008346490401626161
2020-09-10,1837444.306228432,1406319.7849766053,-0.004495397070691021
2020-09-11,1838848.4588436587,1406319.7849766053,0.0007641878507373967
2020-09-14,1848600.7271672941,1406319.7849766053,0.0053034649357501795
2020-09-15,1853308.4937233627,1406319.7849766053,0.0025466648838132766
2020-09-16,1846512.4175226586,1406319.7849766053,-0.0036669967378450963
2020-09-17,1840673.180446941,1406319.7849766053,-0.0031623058801585335
2020-09-18,1833130.2702442748,1406319.7849766053,-0.004097908462399991
2020-09-21,1825783.1984660756,1596491.4081062176,-0.004007937623123792
2020-09-22,1828250.5102467372,1596491.4081062176,0.0013513717196731445
2020-09-23,1821692.5607927989,1596491.4081062176,-0.003587008135473302
2020-09-24,1823044.350095206,1596491.4081062176,0.0007420512832410076
2020-09-25,1825396.2458563382,1596491.4081062176,0.0012900924549692494
2020-09-28,1833489.4605298336,1596491.4081062176,0.004433675533116244
2020-09-29,1831992.8813054352,1596491.4081062176,-0.0008162464287991833
2020-09-30,1838031.909208252,1596491.4081062176,0.0032964254197940246
2020-10-01,1840547.8715840452,1596491.4081062176,0.00136883498223761
2020-10-02,1842685.216484125,808340.8524809973,0.0011612547182704436
2020-10-05,1862908.4884451283,808340.8524809973,0.010974892390784863
2020-10-06,1849841.9222772708,937925.5524809973,-0.007014067652224565
2020-10-07,1861387.5018286693,937925.5524809973,0.006241387121979081
2020-10-08,1871735.369510762,937925.5524809973,0.005559222715273648
2020-10-09,1876174.8568416578,937925.5524809973,0.0023718563014900607
2020-10-12,1889477.9984639501,937925.5524809973,0.00709056598524449
2020-10-13,1893271.7042053565,937925.5524809973,0.0020078062536268426
2020-10-14,1887792.8188903567,937925.5524809973,-0.002893871652351887
2020-10-15,1894537.376463158,937925.5524809973,0.0035727212781568873
2020-10-16,1893362.4876902527,1069354.1751757064,-0.0006201454706049603
2020-10-19,1880852.6607497358,1163197.929693444,-0.006607201221028647
2020-10-20,1886178.802755781,1163197.929693444,0.002831769929241723
2020-10-21,1880118.3989856835,1163197.929693444,-0.0032130589959143974
2020-10-22,1908232.9434833662,1390127.06243788,0.014953603194804321
2020-10-23,1915813.8170146658,1390127.06243788,0.003972719136407621
2020-10-26,1908235.8612498292,1390127.06243788,-0.003955476099783528
2020-10-27,1909334.0176268658,1390127.06243788,0.0005754825173012179
2020-10-28,1886093.8538384377,1390127.06243788,-0.012171869130218282
2020-10-29,1889537.6864113614,1390127.06243788,0.0018259073194661912
2020-10-30,1881581.448672194,1669915.4347839912,-0.004210679573307674
2020-11-02,1884969.865257773,1669915.4347839912,0.0018008343927764514
2020-11-03,1901450.5877182882,760565.8624347588,0.00874322861297383
2020-11-04,1904340.4681622232,875746.6424347588,0.0015198293674318908
2020-11-05,1914025.7435700535,875746.6424347588,0.005085894864785834
2020-11-06,1912803.9132536724,875746.6424347588,-0.0006383562606122606
2020-11-09,1904766.5266787265,971933.1999131483,-0.004201887354608247
2020-11-10,1914596.86862742,971933.1999131483,0.005160917000066156
2020-11-11,1920008.5305854948,971933.1999131483,0.0028265281567887435
2020-11-12,1905893.2139633638,971933.1999131483,-0.00735169474368258
2020-11-13,1920777.4812917337,971933.1999131483,0.007809601933267629
2020-11-16,1932037.6161518884,971933.1999131483,0.005862279712162355
2020-11-17,1922165.8853115155,971933.1999131483,-0.005109492050177966
2020-11-18,1913021.0860987897,1067473.5195699965,-0.00475754943036244
2020-11-19,1914065.5278103957,1067473.5195699965,0.0005459645579422023
2020-11-20,1906612.8522584592,1067473.5195699965,-0.003893636578086279
2020-11-23,1914263.6267998274,1067473.5195699965,0.004012757247652932
2020-11-24,1929312.7262161006,1067473.5195699965,0.00786156055288556
2020-11-25,1924526.7463284084,1067473.5195699965,-0.002480665691289352
2020-11-27,1925370.3737447755,1067473.5195699965,0.00043835577654438573
2020-11-30,1927772.395904127,1067473.5195699965,0.0012475636854636374
2020-12-01,1928571.4698091142,1067473.5195699965,0.0004145063528686599
2020-12-02,1935724.3186245342,601275.5068447161,0.003708884491653297
2020-12-03,1932247.8142455383,1027282.3042161753,-0.0017959708133781227
2020-12-04,1942221.4401986122,1027282.3042161753,0.005161670195480639
2020-12-07,1943398.649660274,1027282.3042161753,0.0006061149554303924
2020-12-08,1941241.5753136321,1027282.3042161753,-0.0011099494933882736
2020-12-09,1940726.668031776,1027282.3042161753,-0.00026524637036628995
2020-12-10,1941808.7949408474,1027282.3042161753,0.000557588519236818
2020-12-11,1931288.8416547412,1122196.1638433582,-0.0054176051285351745
2020-12-14,1934058.587683832,1122196.1638433582,0.0014341438573826082
2020-12-15,1945020.5638030688,1122196.1638433582,0.005667861454168532
2020-12-16,1948437.41143642,1122196.1638433582,0.001756715428586686
2020-12-17,1952393.4337249952,1122196.1638433582,0.0020303563590780005
2020-12-18,1958574.1457732576,1122196.1638433582,0.003165710323287607
2020-12-21,1953054.6293521887,1218082.5088809042,-0.0028181299303784435
2020-12-22,1955531.6473340667,1218082.5088809042,0.001268278902520903
2020-12-23,1951006.8636732316,1218082.5088809042,-0.0023138381150740184
2020-12-24,1953245.4056319587,1218082.5088809042,0.0011473777977963895
2020-12-28,1951307.6377724446,1218082.5088809042,-0.0009920759848848215
2020-12-29,1949167.524453973,1218082.5088809042,-0.0010967585413209635
2020-12-30,1947842.4581167204,1218082.5088809042,-0.000679811417247822
2020-12-31,1949646.252831255,1218082.5088809042,0.0009260475389156753
2021-01-04,1950922.9427994322,1218082.5088809042,0.0006548315964103324
2021-01-05,1971674.9215736908,520880.72439004807,0.01063700585963745
2021-01-06,1963586.226251468,939347.9906977123,-0.004102448752437704
2021-01-07,1987588.9646018296,939347.9906977123,0.012223928865188416
2021-01-08,2002852.217139442,939347.9906977123,0.007679280177866232
2021-01-11,2003809.082623681,939347.9906977123,0.0004777514167300101
2021-01-12,2012026.7733610277,939347.9906977123,0.004101034778516421
2021-01-13,2001597.2617665436,939347.9906977123,-0.005183584896865878
2021-01-14,1991076.2883949406,939347.9906977123,-0.005256288851193558
2021-01-15,1989649.37444478,939347.9906977123,-0.0007166545844965455
2021-01-19,1998599.1036499646,939347.9906977123,0.004498143904215324
