date,ticker,reason,is_buy,status,exectype,size,price,value,commission
2026-05-04,SYY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-05-04,SYY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-05-04,APP,rebalance_entry,True,Completed,0,217,466.949,101327.933,0.0
2026-05-04,HOOD,rebalance_entry,True,Completed,0,1357,74.7,101367.90000000001,0.0
2026-05-04,KLAC,rebalance_entry,True,Completed,0,58,1718.250021322,99658.501236676,0.0
2026-05-04,MA,rebalance_entry,True,Completed,0,201,495.0,99495.0,0.0
2026-05-04,META,rebalance_entry,True,Completed,0,164,607.935,99701.34,0.0
2026-05-04,MU,rebalance_entry,True,Completed,0,184,560.6,103150.40000000001,0.0
2026-05-04,NVDA,rebalance_entry,True,Completed,0,503,199.5,100348.5,0.0
2026-05-04,STX,rebalance_entry,True,Completed,0,137,742.16,101675.92,0.0
2026-05-04,TER,rebalance_entry,True,Completed,0,289,344.293364256,99500.782269984,0.0
2026-05-04,WDC,rebalance_entry,True,Completed,0,231,430.73,99498.63,0.0
2026-05-05,SYY,rebalance_exit,False,Completed,0,-1396,72.55,99241.64,0.0
2026-05-07,APP,stop_loss,False,Completed,3,-217,443.60155,101327.933,0.0
2026-05-07,APP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-05-08,MU,take_profit,False,Completed,2,-184,728.7800000000001,103150.40000000001,0.0
2026-05-08,MU,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-05-18,TER,stop_loss,False,Completed,3,-289,327.0786960432,99500.782269984,0.0
2026-05-18,TER,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-05-19,STX,stop_loss,False,Completed,3,-137,705.0519999999999,101675.92,0.0
2026-05-19,STX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
