date,ticker,reason,is_buy,status,exectype,size,price,value,commission
2022-05-10,FANG,stop_loss,False,Completed,3,-991,104.282564258495,108783.1801896511,0.0
2022-05-10,FANG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-05-11,HD,stop_loss,False,Completed,3,-390,258.60120477937,106162.599856794,0.0
2022-05-11,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-05-11,AAPL,stop_loss,False,Completed,3,-670,147.08340770188997,103732.508589754,0.0
2022-05-11,AAPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-05-12,FFIV,stop_loss,False,Completed,3,-601,162.7635,102969.33,0.0
2022-05-12,FFIV,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-05-20,ORLY,stop_loss,False,Completed,3,-2430,38.189366666634996,97684.379999919,0.0
2022-05-20,ORLY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-05-31,DVN,take_profit,False,Completed,2,-2109,66.68431612219001,108182.47900130671,0.0
2022-05-31,DVN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-06-02,VST,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-06-02,AAPL,rebalance_entry,True,Completed,0,718,144.9332695751,104062.0875549218,0.0
2022-06-02,ABBV,rebalance_entry,True,Completed,0,830,126.7151664146,105173.588124118,0.0
2022-06-02,ADM,rebalance_entry,True,Completed,0,1364,76.8361255512,104804.4752518368,0.0
2022-06-02,BG,rebalance_entry,True,Completed,0,1028,101.4321980703,104272.2996162684,0.0
2022-06-02,CF,rebalance_entry,True,Completed,0,1196,87.6837325774,104869.7441625704,0.0
2022-06-02,DVN,rebalance_entry,True,Completed,0,1627,63.5172954247,103342.6396559869,0.0
2022-06-02,HSY,rebalance_entry,True,Completed,0,555,189.1163242617,104959.55996524349,0.0
2022-06-02,IT,rebalance_entry,True,Completed,0,401,261.97,105049.97000000002,0.0
2022-06-02,KMB,rebalance_entry,True,Completed,0,928,112.9674851946,104833.8262605888,0.0
2022-06-02,MOS,rebalance_entry,True,Completed,0,1994,53.1538133171,105988.7037542974,0.0
2022-06-02,MPC,rebalance_entry,True,Completed,0,1100,94.5925680246,104051.82482706,0.0
2022-06-02,MRK,rebalance_entry,True,Completed,0,1298,80.7301892072,104787.7855909456,0.0
2022-06-02,MTD,rebalance_entry,True,Completed,0,82,1267.33,103921.06,0.0
2022-06-02,NRG,rebalance_entry,True,Completed,0,2548,41.2007338671,104979.4698933708,0.0
2022-06-02,SMCI,rebalance_entry,True,Completed,0,20275,5.225,105936.875,0.0
2022-06-07,MOS,stop_loss,False,Completed,3,-1994,50.496122651245,105988.7037542974,0.0
2022-06-07,MOS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-08,CF,stop_loss,False,Completed,3,-1196,82.573359129,104869.7441625704,0.0
2022-06-08,CF,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-10,AAPL,stop_loss,False,Completed,3,-718,137.5312119056,104062.0875549218,0.0
2022-06-10,AAPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-10,BG,stop_loss,False,Completed,3,-1028,96.36058816678499,104272.2996162684,0.0
2022-06-10,BG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-10,IT,stop_loss,False,Completed,3,-401,248.87150000000003,105049.97000000002,0.0
2022-06-10,IT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-10,MTD,stop_loss,False,Completed,3,-82,1203.9634999999998,103921.06,0.0
2022-06-10,MTD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-10,SMCI,stop_loss,False,Completed,3,-20275,4.959,105936.875,0.0
2022-06-10,SMCI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-13,ABBV,stop_loss,False,Completed,3,-830,120.37940809387,105173.588124118,0.0
2022-06-13,ABBV,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-13,ADM,stop_loss,False,Completed,3,-1364,72.99431927364,104804.4752518368,0.0
2022-06-13,ADM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-13,DVN,stop_loss,False,Completed,3,-1627,60.2028803218,103342.6396559869,0.0
2022-06-13,DVN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-13,MRK,stop_loss,False,Completed,3,-1298,75.9287228898,104787.7855909456,0.0
2022-06-13,MRK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-13,NRG,stop_loss,False,Completed,3,-2548,39.140697173745,104979.4698933708,0.0
2022-06-13,NRG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-14,KMB,stop_loss,False,Completed,3,-928,107.31911093487,104833.8262605888,0.0
2022-06-14,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-15,MPC,stop_loss,False,Completed,3,-1100,89.86293962337,104051.82482706,0.0
2022-06-15,MPC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-23,COP,stop_loss,False,Completed,3,-1260,78.74829180166999,104445.10281063599,0.0
2022-06-23,COP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-23,EOG,stop_loss,False,Completed,3,-1066,92.360993063425,103638.756426959,0.0
2022-06-23,EOG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-07-05,HSY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-07-05,HSY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-07-05,STX,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-07-05,ULTA,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-07-05,BLDR,rebalance_entry,True,Completed,0,1717,56.1,96323.7,0.0
2022-07-05,BX,rebalance_entry,True,Completed,0,1214,79.3901595733,96379.6537219862,0.0
2022-07-05,DLTR,rebalance_entry,True,Completed,0,631,157.09,99123.79000000001,0.0
2022-07-05,DVN,rebalance_entry,True,Completed,0,2090,45.7668687461,95652.75567934901,0.0
2022-07-05,IT,rebalance_entry,True,Completed,0,404,239.49,96753.96,0.0
2022-07-05,KMB,rebalance_entry,True,Completed,0,832,118.0612885891,98226.9921061312,0.0
2022-07-05,MAR,rebalance_entry,True,Completed,0,736,130.8198241777,96283.39059478721,0.0
2022-07-05,MPC,rebalance_entry,True,Completed,0,1274,75.6832203662,96420.42274653881,0.0
2022-07-05,MTD,rebalance_entry,True,Completed,0,84,1142.95,96007.8,0.0
2022-07-05,NRG,rebalance_entry,True,Completed,0,2810,34.7181957537,97558.130067897,0.0
2022-07-05,NUE,rebalance_entry,True,Completed,0,987,96.5089945036,95254.3775750532,0.0
2022-07-05,ON,rebalance_entry,True,Completed,0,2107,45.21,95257.47,0.0
2022-07-05,PFE,rebalance_entry,True,Completed,0,2360,41.3676816115,97627.72860313999,0.0
2022-07-05,PWR,rebalance_entry,True,Completed,0,786,123.4042519325,96995.742018945,0.0
2022-07-05,SMCI,rebalance_entry,True,Completed,0,25223,3.834,96704.982,0.0
2022-07-05,STLD,rebalance_entry,True,Completed,0,1574,60.4967844865,95221.938781751,0.0
2022-07-06,DVN,stop_loss,False,Completed,3,-2090,43.478525308795,95652.75567934901,0.0
2022-07-06,DVN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-07-06,MPC,stop_loss,False,Completed,3,-1274,71.89905934789,96420.42274653881,0.0
2022-07-06,MPC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-07-06,HSY,rebalance_exit,False,Completed,0,-555,197.2404812596,104959.55996524349,0.0
2022-07-14,NRG,stop_loss,False,Completed,3,-2810,32.982285966015,97558.130067897,0.0
2022-07-14,NRG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-07-19,ON,take_profit,False,Completed,2,-2107,58.773,95257.47,0.0
2022-07-19,ON,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-07-21,SMCI,take_profit,False,Completed,2,-25223,5.381000000000001,96704.982,0.0
2022-07-21,SMCI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-07-29,NUE,take_profit,False,Completed,2,-987,125.46169285468,95254.3775750532,0.0
2022-07-29,NUE,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-08-01,BLDR,take_profit,False,Completed,2,-1717,72.93,96323.7,0.0
2022-08-01,BLDR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-08-02,BX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-08-02,BX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-08-02,DLTR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-08-02,DLTR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-08-02,IT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-08-02,IT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-08-02,MAR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-08-02,MAR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-08-02,PFE,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-08-02,PFE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-08-02,PWR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-08-02,PWR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-08-02,STLD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-08-02,STLD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-08-02,MPC,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-08-02,NOC,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-08-02,OXY,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-08-02,SLB,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-08-02,STX,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-08-02,VLO,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-08-02,XOM,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-08-02,BG,rebalance_entry,True,Completed,0,1300,83.594430022,108672.75902859999,0.0
2022-08-02,CF,rebalance_entry,True,Completed,0,1258,86.197412113,108436.344438154,0.0
2022-08-02,COP,rebalance_entry,True,Completed,0,1321,82.5153279962,109002.7482829802,0.0
2022-08-02,CVX,rebalance_entry,True,Completed,0,798,136.9379676799,109276.4982085602,0.0
2022-08-02,DVN,rebalance_entry,True,Completed,0,2067,52.5350878232,108590.0265305544,0.0
2022-08-02,EOG,rebalance_entry,True,Completed,0,1187,92.1354035751,109364.7240436437,0.0
2022-08-02,FANG,rebalance_entry,True,Completed,0,1031,104.6994473776,107945.13024630559,0.0
2022-08-02,HAL,rebalance_entry,True,Completed,0,4196,26.0401900437,109264.6374233652,0.0
2022-08-02,MOS,rebalance_entry,True,Completed,0,2370,44.0934024906,104501.36390272199,0.0
2022-08-03,DVN,stop_loss,False,Completed,3,-2067,49.908333432039996,108590.0265305544,0.0
2022-08-03,DVN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-08-03,EOG,stop_loss,False,Completed,3,-1187,87.528633396345,109364.7240436437,0.0
2022-08-03,EOG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-08-03,BX,rebalance_exit,False,Completed,0,-1214,90.7842013536,96379.6537219862,0.0
2022-08-03,DLTR,rebalance_exit,False,Completed,0,-631,166.21,99123.79000000001,0.0
2022-08-03,IT,rebalance_exit,False,Completed,0,-404,294.875,96753.96,0.0
2022-08-03,MAR,rebalance_exit,False,Completed,0,-736,153.3225278951,96283.39059478721,0.0
2022-08-03,PFE,rebalance_exit,False,Completed,0,-2360,40.1147929195,97627.72860313999,0.0
2022-08-03,PWR,rebalance_exit,False,Completed,0,-786,138.9379324482,96995.742018945,0.0
2022-08-03,STLD,rebalance_exit,False,Completed,0,-1574,72.2687225282,95221.938781751,0.0
2022-08-04,COP,stop_loss,False,Completed,3,-1321,78.38956159639,109002.7482829802,0.0
2022-08-04,COP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-08-04,CVX,stop_loss,False,Completed,3,-798,130.091069295905,109276.4982085602,0.0
2022-08-04,CVX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-08-04,FANG,stop_loss,False,Completed,3,-1031,99.46447500871999,107945.13024630559,0.0
2022-08-04,FANG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-08-05,HAL,stop_loss,False,Completed,3,-4196,24.738180541515,109264.6374233652,0.0
2022-08-05,HAL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-08-26,KMB,stop_loss,False,Completed,3,-832,112.158224159645,98226.9921061312,0.0
2022-08-26,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-09-02,BG,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-09-02,BG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-09-02,MOS,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-09-02,MOS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-09-02,STX,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-09-02,TER,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-09-02,WAT,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-09-02,AAPL,rebalance_entry,True,Completed,0,697,156.8375532944,109315.7746461968,0.0
2022-09-02,AMAT,rebalance_entry,True,Completed,0,1216,90.2124991309,109698.3989431744,0.0
2022-09-02,BLDR,rebalance_entry,True,Completed,0,1840,59.8,110032.0,0.0
2022-09-02,BMY,rebalance_entry,True,Completed,0,1842,58.9553513646,108595.7572135932,0.0
2022-09-02,DLTR,rebalance_entry,True,Completed,0,787,137.38,108118.06,0.0
2022-09-02,IT,rebalance_entry,True,Completed,0,371,294.6,109296.6,0.0
2022-09-02,JBHT,rebalance_entry,True,Completed,0,645,169.4423892277,109290.3410518665,0.0
2022-09-02,KLAC,rebalance_entry,True,Completed,0,332,329.9560452736,109545.40703083521,0.0
2022-09-02,KMB,rebalance_entry,True,Completed,0,970,111.6810030761,108330.572983817,0.0
2022-09-02,MAR,rebalance_entry,True,Completed,0,728,149.4574931092,108805.0549834976,0.0
2022-09-02,ON,rebalance_entry,True,Completed,0,1585,69.63,110363.54999999999,0.0
2022-09-02,QCOM,rebalance_entry,True,Completed,0,902,121.4514765197,109549.23182076939,0.0
2022-09-02,SMCI,rebalance_entry,True,Completed,0,17087,6.44,110040.28000000001,0.0
2022-09-06,JBHT,stop_loss,False,Completed,3,-645,160.970269766315,109290.3410518665,0.0
2022-09-06,JBHT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-09-06,ON,stop_loss,False,Completed,3,-1585,66.1485,110363.54999999999,0.0
2022-09-06,ON,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-09-06,SMCI,stop_loss,False,Completed,3,-17087,6.118,110040.28000000001,0.0
2022-09-06,SMCI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-09-06,BG,rebalance_exit,False,Completed,0,-1300,89.5536137618,108672.75902859999,0.0
2022-09-06,MOS,rebalance_exit,False,Completed,0,-2370,49.7735026341,104501.36390272199,0.0
2022-09-13,BLDR,stop_loss,False,Completed,3,-1840,56.809999999999995,110032.0,0.0
2022-09-13,BLDR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-09-13,QCOM,stop_loss,False,Completed,3,-902,115.37890269371498,109549.23182076939,0.0
2022-09-13,QCOM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-09-14,KMB,stop_loss,False,Completed,3,-970,106.09695292229499,108330.572983817,0.0
2022-09-14,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-09-15,AAPL,stop_loss,False,Completed,3,-697,148.99567562968,109315.7746461968,0.0
2022-09-15,AAPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-09-15,AMAT,stop_loss,False,Completed,3,-1216,85.701874174355,109698.3989431744,0.0
2022-09-15,AMAT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-09-21,KLAC,stop_loss,False,Completed,3,-332,313.45824300992,109545.40703083521,0.0
2022-09-21,KLAC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-09-22,IT,stop_loss,False,Completed,3,-371,279.87,109296.6,0.0
2022-09-22,IT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-09-22,MAR,stop_loss,False,Completed,3,-728,141.7724852377,108805.0549834976,0.0
2022-09-22,MAR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-09-29,CL,stop_loss,False,Completed,3,-1555,65.198695355055,106719.9697653795,0.0
2022-09-29,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-09-29,MTD,stop_loss,False,Completed,3,-84,1085.8025,96007.8,0.0
2022-09-29,MTD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-10-04,BMY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-10-04,BMY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-10-04,CF,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-10-04,CF,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-10-04,PCG,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-10-04,QCOM,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-10-04,STX,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-10-04,AAPL,rebalance_entry,True,Completed,0,745,142.3859177107,106077.5086944715,0.0
2022-10-04,ADM,rebalance_entry,True,Completed,0,1409,74.982085614,105649.758630126,0.0
2022-10-04,AMGN,rebalance_entry,True,Completed,0,508,205.4136134435,104350.115629298,0.0
2022-10-04,CL,rebalance_entry,True,Completed,0,1603,65.1671218818,104462.8963765254,0.0
2022-10-04,CNP,rebalance_entry,True,Completed,0,3977,26.319216616,104671.52448183199,0.0
2022-10-04,ED,rebalance_entry,True,Completed,0,1352,77.1259974426,104274.3485423952,0.0
2022-10-04,EQT,rebalance_entry,True,Completed,0,2637,40.5655714609,106971.4119423933,0.0
2022-10-04,EXC,rebalance_entry,True,Completed,0,3112,33.7191253415,104933.91806274801,0.0
2022-10-04,GIS,rebalance_entry,True,Completed,0,1539,67.8097282633,104359.1717972187,0.0
2022-10-04,GWW,rebalance_entry,True,Completed,0,212,497.56362112220006,105483.4876779064,0.0
2022-10-04,IT,rebalance_entry,True,Completed,0,366,292.69,107124.54,0.0
2022-10-04,KMB,rebalance_entry,True,Completed,0,1044,100.1934650653,104601.9775281732,0.0
2022-10-04,LMT,rebalance_entry,True,Completed,0,288,364.8354959743,105072.6228405984,0.0
2022-10-04,MTD,rebalance_entry,True,Completed,0,91,1154.95,105100.45,0.0
2022-10-04,NOC,rebalance_entry,True,Completed,0,228,459.4602314728,104756.9327757984,0.0
2022-10-05,BMY,rebalance_exit,False,Completed,0,-1842,60.2896443102,108595.7572135932,0.0
2022-10-05,CF,rebalance_exit,False,Completed,0,-1258,95.6359118772,108436.344438154,0.0
2022-10-06,CNP,stop_loss,False,Completed,3,-3977,25.003255785199997,104671.52448183199,0.0
2022-10-06,CNP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-10-07,ED,stop_loss,False,Completed,3,-1352,73.26969757046999,104274.3485423952,0.0
2022-10-07,ED,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-10-07,EXC,stop_loss,False,Completed,3,-3112,32.033169074425004,104933.91806274801,0.0
2022-10-07,EXC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-10-10,KMB,stop_loss,False,Completed,3,-1044,95.183791812035,104601.9775281732,0.0
2022-10-10,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-10-13,AAPL,stop_loss,False,Completed,3,-745,132.5289597447,106077.5086944715,0.0
2022-10-13,AAPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-10-13,GWW,stop_loss,False,Completed,3,-212,472.68544006609005,105483.4876779064,0.0
2022-10-13,GWW,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-10-13,IT,stop_loss,False,Completed,3,-366,278.0555,107124.54,0.0
2022-10-13,IT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-10-13,MTD,stop_loss,False,Completed,3,-91,1077.54,105100.45,0.0
2022-10-13,MTD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-10-14,NOC,stop_loss,False,Completed,3,-228,436.48721989916,104756.9327757984,0.0
2022-10-14,NOC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-10-17,EQT,stop_loss,False,Completed,3,-2637,38.537292887855,106971.4119423933,0.0
2022-10-17,EQT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-11-02,ADM,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-11-02,ADM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-11-02,AMGN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-11-02,AMGN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-11-02,DLTR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-11-02,DLTR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-11-02,GIS,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-11-02,GIS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-11-02,LMT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-11-02,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-11-02,SLB,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-11-02,SMCI,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-11-02,STLD,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-11-02,STX,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-11-02,VLO,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-11-02,VRTX,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-11-02,AIZ,rebalance_entry,True,Completed,0,837,125.2154462553,104805.3285156861,0.0
2022-11-02,AON,rebalance_entry,True,Completed,0,383,275.1463159177,105381.03899647911,0.0
2022-11-02,CF,rebalance_entry,True,Completed,0,1068,97.6252567314,104263.7741891352,0.0
2022-11-02,DVA,rebalance_entry,True,Completed,0,1518,71.11,107944.98,0.0
2022-11-02,DVN,rebalance_entry,True,Completed,0,1567,66.103236861,103583.772161187,0.0
2022-11-02,EQT,rebalance_entry,True,Completed,0,2752,38.7582413585,106662.68021859201,0.0
2022-11-02,FANG,rebalance_entry,True,Completed,0,777,135.6177035547,105374.9556620019,0.0
2022-11-02,IT,rebalance_entry,True,Completed,0,326,326.5,106439.0,0.0
2022-11-02,KMB,rebalance_entry,True,Completed,0,975,108.4875102,105775.322445,0.0
2022-11-02,MPC,rebalance_entry,True,Completed,0,965,109.80309256669999,105959.9843268655,0.0
2022-11-02,MTD,rebalance_entry,True,Completed,0,82,1281.47,105080.54000000001,0.0
2022-11-02,OXY,rebalance_entry,True,Completed,0,1521,69.3762012851,105521.2021546371,0.0
2022-11-03,AIZ,stop_loss,False,Completed,3,-837,118.954673942535,104805.3285156861,0.0
2022-11-03,AIZ,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-11-03,CF,stop_loss,False,Completed,3,-1068,89.7968163331,104263.7741891352,0.0
2022-11-03,CF,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-11-03,DVN,stop_loss,False,Completed,3,-1567,59.2081742487,103583.772161187,0.0
2022-11-03,DVN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-11-03,MTD,stop_loss,False,Completed,3,-82,1217.3965,105080.54000000001,0.0
2022-11-03,MTD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-11-03,ADM,rebalance_exit,False,Completed,0,-1409,85.0473929012,105649.758630126,0.0
2022-11-03,AMGN,rebalance_exit,False,Completed,0,-508,238.8125018638,104350.115629298,0.0
2022-11-03,DLTR,rebalance_exit,False,Completed,0,-787,152.7,108118.06,0.0
2022-11-03,GIS,rebalance_exit,False,Completed,0,-1539,68.9150962865,104359.1717972187,0.0
2022-11-03,LMT,rebalance_exit,False,Completed,0,-288,434.2167792999,105072.6228405984,0.0
2022-11-04,DVA,stop_loss,False,Completed,3,-1518,67.55449999999999,107944.98,0.0
2022-11-04,DVA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-11-09,OXY,stop_loss,False,Completed,3,-1521,65.90739122084499,105521.2021546371,0.0
2022-11-09,OXY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-11-21,FANG,stop_loss,False,Completed,3,-777,128.836818376965,105374.9556620019,0.0
2022-11-21,FANG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-12-02,XOM,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2022-12-02,AAPL,rebalance_entry,True,Completed,0,725,143.53713838,104064.4253255,0.0
2022-12-02,BIIB,rebalance_entry,True,Completed,0,350,299.24,104734.0,0.0
2022-12-02,CF,rebalance_entry,True,Completed,0,1103,95.7598049206,105623.06482742181,0.0
2022-12-02,COP,rebalance_entry,True,Completed,0,968,108.3038616738,104838.1381002384,0.0
2022-12-02,DVN,rebalance_entry,True,Completed,0,1767,59.5761445533,105271.0474256811,0.0
2022-12-02,EOG,rebalance_entry,True,Completed,0,865,121.1600857555,104803.4741785075,0.0
2022-12-02,MTD,rebalance_entry,True,Completed,0,70,1463.08,102415.59999999999,0.0
2022-12-02,ON,rebalance_entry,True,Completed,0,1429,71.825,102637.925,0.0
