date,value,cash,return
2025-01-02,3113174.8220318393,2795097.094042158,0.0002699765384215347
2025-01-03,3130919.2298344434,2089373.98303401,0.005699778784354681
2025-01-06,3142486.7542685494,2184255.303528941,0.0036946096609198342
2025-01-07,3127786.460102104,2184255.303528941,-0.004677917622557204
2025-01-08,3132284.439825453,2184255.303528941,0.0014380712304771226
2025-01-10,3130516.7598823775,2184255.303528941,-0.0005643420886686235
2025-01-13,3115475.0398424114,2373792.9454566306,-0.004804868075688362
2025-01-14,3129791.4101094767,2373792.9454566306,0.004595244732819026
2025-01-15,3134452.62903406,2373792.9454566306,0.0014893065747216827
2025-01-16,3143425.754564225,2373792.9454566306,0.0028627408329762183
2025-01-17,3145755.4679896277,2373792.9454566306,0.0007411383653708192
2025-01-21,3175493.3953654836,2373792.9454566306,0.009453349975375058
2025-01-22,3176997.676828715,2373792.9454566306,0.00047371582174493554
2025-01-23,3175472.7514000004,2373792.9454566306,-0.00047998946925165153
2025-01-24,3178702.4294490027,2373792.9454566306,0.0010170699929887839
2025-01-27,3126923.7321540075,2566961.6997196428,-0.016289255897404153
2025-01-28,3137670.0462687723,2696922.9597196425,0.003436704900813936
2025-01-29,3140254.1403307114,2696922.9597196425,0.0008235710013588804
2025-01-30,3144803.5126367495,2696922.9597196425,0.001448727428652985
2025-01-31,3138209.9685556553,2696922.9597196425,-0.0020966473913550665
2025-02-03,3134392.8482122887,2696922.9597196425,-0.0012163368230977412
2025-02-04,3143002.43625026,2097723.966138398,0.0027468120477884828
2025-02-05,3156739.359119877,2097723.966138398,0.0043706370415690365
2025-02-06,3153391.6598580987,2097723.966138398,-0.0010604927683075527
2025-02-07,3150669.554496876,2097723.966138398,-0.0008632309763085821
2025-02-10,3152442.294668354,2097723.966138398,0.0005626550613497816
2025-02-11,3140664.0962390224,2097723.966138398,-0.0037362138077045026
2025-02-12,3139566.090505046,2193440.171138398,-0.000349609413910712
2025-02-13,3147048.1828584103,2193440.171138398,0.0023831612833353777
2025-02-14,3158288.672182258,2193440.171138398,0.003571756347765298
2025-02-18,3164687.0836961083,2193440.171138398,0.0020259109213816018
2025-02-19,3163547.822651216,2193440.171138398,-0.000359991687886585
2025-02-20,3143440.412970124,2288352.653239543,-0.006355968301513082
2025-02-21,3112813.444581692,2383324.526082336,-0.009743136298070776
2025-02-24,3113691.3496080567,2478332.9794268794,0.00028202943799682245
2025-02-25,3101415.88856542,2572433.365577867,-0.003942414216547729
2025-02-26,3103150.430310082,2572433.365577867,0.0005592741531559309
2025-02-27,3093560.7736304933,2572433.365577867,-0.0030902970690436238
2025-02-28,3102403.233690344,2572433.365577867,0.0028583437361966446
2025-03-03,3091866.7775838007,2667322.9755778667,-0.0033962239312166353
2025-03-04,3070174.4962016735,1968686.0271903044,-0.007015917224958534
2025-03-05,3072284.547838931,2066889.9608887108,0.0006872741728094489
2025-03-06,3058289.028703871,2162625.5585496686,-0.004555411101131335
2025-03-07,3056863.7381887045,2352334.3065123823,-0.00046604179715836747
2025-03-10,3047743.3224617713,2447087.8500349303,-0.0029835859587046265
2025-03-11,3039648.2890428975,2540906.6591996,-0.0026560745320033385
2025-03-12,3032688.127363112,2635805.4473855523,-0.002289791784422901
2025-03-13,3026674.5501151355,2635805.4473855523,-0.001982919771313596
2025-03-14,3030628.6989711835,2635805.4473855523,0.001306433443892363
2025-03-17,3034448.5120165567,2635805.4473855523,0.0012604028486464802
2025-03-18,3032068.592072556,2635805.4473855523,-0.0007843006511978334
2025-03-19,3036290.3845628174,2635805.4473855523,0.0013923802717721312
2025-03-20,3035589.6998541774,2635805.4473855523,-0.00023076999229143524
2025-03-21,3035330.548849678,2635805.4473855523,-8.537089334292869e-05
2025-03-24,3038356.5924626924,2635805.4473855523,0.0009969403873200111
2025-03-25,3039163.143065165,2635805.4473855523,0.0002654562023671758
2025-03-26,3041886.4144086377,2635805.4473855523,0.0008960596109119923
2025-03-27,3042081.2997526764,2635805.4473855523,6.406726533758622e-05
2025-03-28,3036512.46173638,2635805.4473855523,-0.0018306013112631137
2025-03-31,3038872.774722887,2635805.4473855523,0.000777310489006755
2025-04-01,3040413.4829834606,2635805.4473855523,0.0005069999222702126
2025-04-02,3048447.0862190723,2038984.420518034,0.0026422732567705776
2025-04-03,3031831.3920626417,2228190.752857041,-0.005450543731444157
2025-04-04,2997504.52786424,2412588.0750271305,-0.011322154750514679
2025-04-07,2985790.417242784,2887058.8998402683,-0.0039079542708155834
2025-04-08,2985851.5490826652,2887058.8998402683,2.047425684281734e-05
2025-04-09,2985549.485873826,2887058.8998402683,-0.00010116484489397504
2025-04-10,2987440.976919613,2887058.8998402683,0.0006335487168229736
2025-04-11,2989303.700040797,2887058.8998402683,0.0006235179659028756
2025-04-14,2989289.3160784594,2887058.8998402683,-4.8118103012084745e-06
2025-04-15,2989379.2158429795,2887058.8998402683,3.0073959063292577e-05
2025-04-16,2989343.2559371716,2887058.8998402683,-1.2029221858944616e-05
2025-04-17,2990170.333770905,2887058.8998402683,0.0002766754309966313
2025-04-21,2988163.7710264884,2887058.8998402683,-0.0006710529904450091
2025-04-22,2990001.322213563,2887058.8998402683,0.0006149432654567466
2025-04-23,2989440.3476828607,2887058.8998402683,-0.000187616816934133
2025-04-24,2988606.0778679946,2887058.8998402683,-0.0002790722402314927
2025-04-25,2989868.2705620658,2887058.8998402683,0.00042233491506915577
2025-04-28,2990533.528819626,2887058.8998402683,0.00022250420331570986
2025-04-29,2991403.7585403007,2887058.8998402683,0.00029099480486949325
2025-04-30,2992302.756185651,2887058.8998402683,0.0003005270160483242
2025-05-01,2991497.254295424,2887058.8998402683,-0.0002691913071167784
2025-05-02,3001350.2996093947,1885681.3686021597,0.003293683555892546
2025-05-05,3005042.2991625234,1991270.440043359,0.0012301128440785902
2025-05-06,3003710.5028352635,2086979.1073772965,-0.00044318721491243274
2025-05-07,3005481.223690985,2086979.1073772965,0.0005895111576330603
2025-05-08,3006557.811111578,2180577.5073772967,0.00035820800080421655
2025-05-09,2999978.6030733576,2180577.5073772967,-0.0021882858908964797
2025-05-12,3024170.0326218787,2180577.5073772967,0.008063867363499844
2025-05-13,3043808.8241038057,2316090.0663772966,0.006493944212819569
2025-05-14,3044743.2747505326,2316090.0663772966,0.0003070004394911674
2025-05-15,3053021.404690664,2316090.0663772966,0.0027188269069449156
2025-05-16,3062332.040985773,2316090.0663772966,0.0030496465831533204
2025-05-19,3064147.41867768,2316090.0663772966,0.0005928089010631687
2025-05-20,3056932.0952113494,2316090.0663772966,-0.0023547572882262058
2025-05-21,3045792.8072573952,2316090.0663772966,-0.0036439435378377016
2025-05-22,3040824.45938055,2316090.0663772966,-0.001631216629380372
2025-05-23,3042165.1875304393,2412069.164139313,0.0004409094203887687
2025-05-27,3046553.048463049,2412069.164139313,0.0014423480192973237
2025-05-28,3040993.997281003,2412069.164139313,-0.001824701915120297
2025-05-29,3036878.517871665,2412069.164139313,-0.0013533336182240951
2025-05-30,3039678.4378069723,2412069.164139313,0.0009219729794360809
2025-06-02,3045458.0828461605,2412069.164139313,0.0019014001505230915
2025-06-03,3049329.779661594,1811453.0362647912,0.0012713019552759164
2025-06-04,3050897.6468722904,2015466.9260925257,0.0005141678086619805
2025-06-05,3049247.957265362,2109957.5635260954,-0.000540722697996654
2025-06-06,3054911.4277692176,2109957.5635260954,0.0018573335403444524
2025-06-09,3033809.8067270718,2109957.5635260954,-0.006907441194638819
2025-06-10,3028224.792268622,2300897.5974716893,-0.001840924386909637
2025-06-11,3029135.982778465,2300897.5974716893,0.0003008992305224556
2025-06-12,3035731.4785695868,2300897.5974716893,0.0021773521653103423
2025-06-13,3029613.517929765,2300897.5974716893,-0.0020153167969600982
2025-06-16,3037516.0069915736,2300897.5974716893,0.0026084149067333584
2025-06-17,3041847.6116422433,2432398.4069940764,0.0014260351684400874
2025-06-18,3041381.0361777865,2432398.4069940764,-0.0001533855485301716
2025-06-20,3039809.536798156,2432398.4069940764,-0.0005167058520249013
2025-06-23,3045806.815888086,2432398.4069940764,0.001972912781978753
2025-06-24,3050298.877631219,2432398.4069940764,0.0014748347530451067
2025-06-25,3044266.386309923,2432398.4069940764,-0.001977672209610093
2025-06-26,3047430.4344694,2432398.4069940764,0.0010393466792872896
2025-06-27,3052917.3484846116,2432398.4069940764,0.001800505092142357
2025-06-30,3058130.126362792,2432398.4069940764,0.0017074742887384087
2025-07-01,3055110.168485288,2432398.4069940764,-0.0009875177813626346
2025-07-02,3049961.4845616464,1830186.4486024166,-0.0016852694795600476
2025-07-03,3065210.5200700196,2032298.4603491714,0.004999746910103964
2025-07-07,3066909.650250144,2032298.4603491714,0.0005543274006789556
2025-07-08,3058860.921676469,2032298.4603491714,-0.002624377465119787
2025-07-09,3065186.5359925763,2032298.4603491714,0.0020679640160430335
2025-07-10,3056277.7302673035,2032298.4603491714,-0.002906448146193452
2025-07-11,3047848.7922007693,2032298.4603491714,-0.002757909722359231
2025-07-14,3063482.011514632,2032298.4603491714,0.005129263418141683
2025-07-15,3053943.371110428,2032298.4603491714,-0.003113659674955249
2025-07-16,3050387.0919174743,2127384.195271063,-0.0011644876020280304
2025-07-17,3060149.5587798376,2127384.195271063,0.0032004026270078256
2025-07-18,3066914.3616319248,2127384.195271063,0.0022106118417246634
2025-07-21,3060947.487478242,2127384.195271063,-0.0019455626894347988
2025-07-22,3060551.8793182406,2127384.195271063,-0.0001292436938625796
2025-07-23,3080773.6801221445,2127384.195271063,0.006607240001567538
2025-07-24,3060784.301967234,2127384.195271063,-0.0064884279828429925
2025-07-25,3064947.9638616294,2127384.195271063,0.001360325159704745
2025-07-28,3071200.587529661,2127384.195271063,0.002040042356919347
2025-07-29,3064517.5783896665,2127384.195271063,-0.002176024961420775
2025-07-30,3062945.8348897398,2212533.930271063,-0.0005128844784609843
2025-07-31,3074592.793320839,2212533.930271063,0.003802534899060017
2025-08-01,3055729.9459744464,2307252.255271063,-0.0061350717361237095
2025-08-04,3076516.1272957893,1800635.2549627605,0.006802362017862995
2025-08-05,3064947.297883174,2012177.6407423154,-0.0037603669000702
2025-08-06,3054543.2852847204,2106761.5407423154,-0.003394515985850388
2025-08-07,3073853.4924137467,2239012.3737423155,0.006321798490155128
2025-08-08,3079349.385670306,2239012.3737423155,0.0017879489930550108
2025-08-11,3076820.417982519,2334168.3701552204,-0.0008212668882444651
2025-08-12,3096919.6094625974,2334168.3701552204,0.006532455180876973
2025-08-13,3080567.25807028,2334168.3701552204,-0.005280198860297514
2025-08-14,3064498.2446541907,2424410.5774280555,-0.00521625144654525
2025-08-15,3060904.4549685614,2520242.2200157074,-0.0011727171623930888
2025-08-18,3066201.5843279613,2520242.2200157074,0.0017305765133575068
2025-08-19,3052697.1084448136,2520242.2200157074,-0.004404301384544285
2025-08-20,3045536.360010243,2712748.760180949,-0.002345712063853811
2025-08-21,3045511.36772338,2712748.760180949,-8.206202096627813e-06
2025-08-22,3051104.8050281745,2712748.760180949,0.0018366167876022743
2025-08-25,3049609.6140513746,2712748.760180949,-0.0004900490387402812
2025-08-26,3053784.738585829,2712748.760180949,0.0013690685244487355
2025-08-27,3046819.103038658,2712748.760180949,-0.0022809844646733968
2025-08-28,3049522.5415946622,2712748.760180949,0.0008872986759562718
2025-08-29,3045666.730242191,2712748.760180949,-0.0012643983770833644
2025-09-02,3039915.9196541524,2712748.760180949,-0.0018881943092904363
2025-09-03,3040768.7537789093,1912252.4059625969,0.0002805453003627001
2025-09-04,3054784.8334120857,2013103.1559625969,0.0046093868913108516
2025-09-05,3046495.309191111,2013103.1559625969,-0.0027136196730803697
2025-09-08,3066633.0734184724,2013103.1559625969,0.006610141222475274
2025-09-09,3066883.2322503934,2013103.1559625969,8.157442574052709e-05
2025-09-10,3080234.178195135,2238273.6998393773,0.004353261905881256
2025-09-11,3092326.2276340113,2238273.6998393773,0.003925691599838466
2025-09-12,3089063.626141291,2238273.6998393773,-0.0010550638103976606
2025-09-15,3097961.085300938,2238273.6998393773,0.002880309451819718
2025-09-16,3095536.739744298,2238273.6998393773,-0.0007825616558396753
2025-09-17,3095756.4205653416,2238273.6998393773,7.096695646446882e-05
2025-09-18,3102213.5489534447,2238273.6998393773,0.0020857998856782523
2025-09-19,3102669.628436528,2369511.0788393775,0.0001470174363842336
2025-09-22,3107901.2126911813,2369511.0788393775,0.0016861557565475138
2025-09-23,3094188.6698090746,2369511.0788393775,-0.00441215532402095
2025-09-24,3085404.3333773986,2369511.0788393775,-0.0028389789276224153
2025-09-25,3080605.6971981227,2464863.0538393776,-0.0015552697996061848
2025-09-26,3091196.4215779505,2464863.0538393776,0.0034378708023101723
2025-09-29,3081315.239712806,2560022.1800934523,-0.003196555804791168
2025-09-30,3080091.046667554,2560022.1800934523,-0.0003972956189208787
2025-10-01,3085216.7743542735,2560022.1800934523,0.0016641481076558051
2025-10-02,3082745.12512286,1654393.642721209,-0.0008011266021755725
2025-10-03,3081481.577686552,2174477.162579915,-0.0004098773609308992
2025-10-06,3081818.8350308705,2273327.153657414,0.00010944649053246103
2025-10-07,3075795.65034236,2273327.153657414,-0.0019544252958821895
2025-10-08,3077226.749804139,2273327.153657414,0.00046527780921334916
2025-10-09,3074375.1544967284,2273327.153657414,-0.0009266770177375205
2025-10-10,3061230.5368051534,2273327.153657414,-0.004275541217651724
2025-10-13,3076454.74692673,2273327.153657414,0.004973232149142692
2025-10-14,3081158.5733951963,2273327.153657414,0.001528976323531328
2025-10-15,3083990.443732052,2273327.153657414,0.0009190926949713685
2025-10-16,3079632.729849604,2368169.805851183,-0.0014130114739183686
2025-10-17,3076604.9829541277,2368169.805851183,-0.0009831519408562972
2025-10-20,3089435.016158674,2368169.805851183,0.004170191908168475
2025-10-21,3082177.336409209,2368169.805851183,-0.002349193205717248
2025-10-22,3079407.988584159,2368169.805851183,-0.0008985037273281371
2025-10-23,3076927.591254099,2368169.805851183,-0.0008054786307157835
2025-10-24,3076143.726122432,2464196.25083078,-0.0002547557940248968
2025-10-27,3083074.6260508243,2464196.25083078,0.0022531131655310066
2025-10-28,3083087.501613656,2558672.4763384606,4.176208620698674e-06
2025-10-29,3080223.98565203,2654315.1703384607,-0.000928781930492506
2025-10-30,3080487.3942139824,2654315.1703384607,8.551604142414959e-05
2025-10-31,3077984.158828801,2654315.1703384607,-0.0008126101700279831
2025-11-03,3078287.7868969934,2654315.1703384607,9.864510423862605e-05
2025-11-04,3064301.414509014,1784779.6536001896,-0.00454355581941146
2025-11-05,3119130.8818220166,2187392.4832959394,0.017892974579260645
2025-11-06,3116474.53926403,2399929.7667959393,-0.0008516290783011637
2025-11-07,3111789.642597171,2399929.7667959393,-0.0015032680703257473
2025-11-10,3136357.475203434,2399929.7667959393,0.00789508142515638
2025-11-11,3119462.5481579155,2399929.7667959393,-0.005386798915331781
2025-11-12,3122928.556826644,2399929.7667959393,0.0011110916112058167
2025-11-13,3096545.428080411,2492512.2902860837,-0.008448201188771987
2025-11-14,3094588.000886148,2676574.6467420785,-0.0006321325618260376
2025-11-17,3096066.0928759067,2676574.6467420785,0.0004776377305590884
2025-11-18,3082294.8217381225,2676574.6467420785,-0.004447990037897531
2025-11-19,3082698.3641787088,2676574.6467420785,0.00013092272606129995
2025-11-20,3069121.888464269,2857291.5711995605,-0.004404088272858542
2025-11-21,3071033.2455374356,2857291.5711995605,0.0006227700113021761
2025-11-24,3074737.7617503772,2857291.5711995605,0.001206276818502383
2025-11-25,3076777.6620908245,2857291.5711995605,0.0006634388030821725
2025-11-26,3076030.5504597556,2857291.5711995605,-0.00024282275585718605
2025-11-28,3076514.589491865,2857291.5711995605,0.00015735833053964754
2025-12-01,3072339.654869889,2857291.5711995605,-0.0013570339098134543
2025-12-02,3069005.613593489,1851844.6105613457,-0.0010851799120306094
2025-12-03,3076333.7680692747,2163642.833799299,0.0023877944189243383
2025-12-04,3075501.882905796,2163642.833799299,-0.0002704144693638222
2025-12-05,3081445.7597333095,2163642.833799299,0.0019326526381109321
