date,ticker,reason,is_buy,status,exectype,size,price,value,commission
2015-05-04,TPL,rebalance_entry,True,Completed,0,6418,15.464801178399998,99253.0939629712,0.0
2015-05-04,WYNN,rebalance_entry,True,Completed,0,1030,97.5161647579,100441.649700637,0.0
2015-05-05,EA,rebalance_exit,False,Completed,0,-1799,57.650216057499996,99924.5440578203,0.0
2015-05-15,WYNN,stop_loss,False,Completed,3,-1030,92.640356520005,100441.649700637,0.0
2015-05-15,WYNN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-05-26,TPL,stop_loss,False,Completed,3,-6418,14.691561119479998,99253.0939629712,0.0
2015-05-26,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-06-02,AAPL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2015-06-02,AAPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-06-02,CNC,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2015-06-02,CNC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-06-02,IT,rebalance_entry,True,Completed,0,1151,86.45,99503.95,0.0
2015-06-02,LII,rebalance_entry,True,Completed,0,1003,99.2701243113,99567.9346842339,0.0
2015-06-02,TPL,rebalance_entry,True,Completed,0,6690,15.0857029394,100923.35266458601,0.0
2015-06-02,ULTA,rebalance_entry,True,Completed,0,649,154.3,100140.70000000001,0.0
2015-06-03,AAPL,rebalance_exit,False,Completed,0,-3490,29.1466041891,100401.759054036,0.0
2015-06-03,CNC,rebalance_exit,False,Completed,0,-3179,37.04,100138.5,0.0
2015-06-05,CL,stop_loss,False,Completed,3,-1884,50.393939011259995,99939.1379970672,0.0
2015-06-05,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-07-02,LII,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2015-07-02,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-07-02,ULTA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2015-07-02,ULTA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-07-02,CL,rebalance_entry,True,Completed,0,1956,51.2758804135,100295.62208880599,0.0
2015-07-02,STX,rebalance_entry,True,Completed,0,3444,29.179530485900003,100494.3029934396,0.0
2015-07-02,VRSK,rebalance_entry,True,Completed,0,1438,69.5162854002,99964.41840548761,0.0
2015-07-06,TPL,stop_loss,False,Completed,3,-6690,14.331417792430003,100923.35266458601,0.0
2015-07-06,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-07-06,LII,rebalance_exit,False,Completed,0,-1003,94.7432655977,99567.9346842339,0.0
2015-07-06,ULTA,rebalance_exit,False,Completed,0,-649,154.79,100140.70000000001,0.0
2015-07-13,STX,stop_loss,False,Completed,3,-3444,27.6110010287,100494.3029934396,0.0
2015-07-13,STX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-08-04,MCO,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2015-08-04,MCO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-08-04,VRSK,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2015-08-04,VRSK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-08-04,AXON,rebalance_entry,True,Completed,0,3979,25.53,101583.87000000001,0.0
2015-08-04,EA,rebalance_entry,True,Completed,0,1452,68.6057949043,99615.6142010436,0.0
2015-08-04,LII,rebalance_entry,True,Completed,0,959,104.1558988683,99885.5070146997,0.0
2015-08-04,TPL,rebalance_entry,True,Completed,0,7729,13.2132785685,102125.4300559365,0.0
2015-08-05,MCO,rebalance_exit,False,Completed,0,-1074,99.9446956347,99686.071803888,0.0
2015-08-05,VRSK,rebalance_exit,False,Completed,0,-1438,74.4061598566,99964.41840548761,0.0
2015-08-06,AXON,stop_loss,False,Completed,3,-3979,24.2535,101583.87000000001,0.0
2015-08-06,AXON,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-08-18,TPL,stop_loss,False,Completed,3,-7729,12.552614640075,102125.4300559365,0.0
2015-08-18,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-08-21,EA,stop_loss,False,Completed,3,-1452,63.326933174800004,99615.6142010436,0.0
2015-08-21,EA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-08-24,GILD,stop_loss,False,Completed,3,-1481,64.291178426145,100226.5634201271,0.0
2015-08-24,GILD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-08-24,IT,stop_loss,False,Completed,3,-1151,82.1275,99503.95,0.0
2015-08-24,IT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-08-24,CL,stop_loss,False,Completed,3,-1956,48.08669469,100295.62208880599,0.0
2015-08-24,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-08-24,LII,stop_loss,False,Completed,3,-959,98.94810392488499,99885.5070146997,0.0
2015-08-24,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-09-02,CL,rebalance_entry,True,Completed,0,2100,48.0711577935,100949.43136634999,0.0
2015-09-02,EA,rebalance_entry,True,Completed,0,1624,62.744705778100005,101897.4021836344,0.0
2015-09-02,FIX,rebalance_entry,True,Completed,0,3896,26.0809779836,101611.4902241056,0.0
2015-09-02,GILD,rebalance_entry,True,Completed,0,1421,71.7036022647,101890.8188181387,0.0
2015-09-02,IDXX,rebalance_entry,True,Completed,0,1417,71.62,101485.54000000001,0.0
2015-09-02,IT,rebalance_entry,True,Completed,0,1199,84.33,101111.67,0.0
2015-09-02,LII,rebalance_entry,True,Completed,0,976,103.40676607050001,100925.003684808,0.0
2015-09-28,FIX,stop_loss,False,Completed,3,-3896,24.77692908442,101611.4902241056,0.0
2015-09-28,FIX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-09-28,GILD,stop_loss,False,Completed,3,-1421,68.118422151465,101890.8188181387,0.0
2015-09-28,GILD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-09-30,LII,stop_loss,False,Completed,3,-976,98.23642776697501,100925.003684808,0.0
2015-09-30,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-10-02,CL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2015-10-02,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-10-02,FIX,rebalance_entry,True,Completed,0,3901,25.3064802474,98720.5794451074,0.0
2015-10-02,LII,rebalance_entry,True,Completed,0,994,99.4240193406,98827.4752245564,0.0
2015-10-02,LMT,rebalance_entry,True,Completed,0,650,151.6290264558,98558.86719626999,0.0
2015-10-02,UAL,rebalance_entry,True,Completed,0,1886,52.34,98713.24,0.0
2015-10-05,CL,rebalance_exit,False,Completed,0,-2100,50.1764072702,100949.43136634999,0.0
2015-10-22,MO,take_profit,False,Completed,2,-4277,30.44892128382,100176.9510237678,0.0
2015-10-22,MO,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2015-10-28,MAS,take_profit,False,Completed,2,-5347,24.4973504394,100711.813581909,0.0
2015-10-28,MAS,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2015-10-28,IDXX,stop_loss,False,Completed,3,-1417,68.039,101485.54000000001,0.0
2015-10-28,IDXX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-11-03,FIX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2015-11-03,FIX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-11-03,LMT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2015-11-03,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-11-03,UAL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2015-11-03,UAL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-11-03,CL,rebalance_entry,True,Completed,0,1896,52.5320581403,99600.7822340088,0.0
2015-11-03,GPN,rebalance_entry,True,Completed,0,1550,64.3482058583,99739.71908036502,0.0
2015-11-03,IDXX,rebalance_entry,True,Completed,0,1436,69.2,99371.2,0.0
2015-11-03,MAS,rebalance_entry,True,Completed,0,3993,24.9837137188,99759.9688791684,0.0
2015-11-03,MO,rebalance_entry,True,Completed,0,3317,29.863822428500004,99058.29899533451,0.0
2015-11-03,NXPI,rebalance_entry,True,Completed,0,1475,67.2778872395,99234.8836782625,0.0
2015-11-04,FIX,rebalance_exit,False,Completed,0,-3901,29.5335582533,98720.5794451074,0.0
2015-11-04,LMT,rebalance_exit,False,Completed,0,-650,164.9146745339,98558.86719626999,0.0
2015-11-04,UAL,rebalance_exit,False,Completed,0,-1886,60.54,98713.24,0.0
2015-11-06,MO,stop_loss,False,Completed,3,-3317,28.370631307075005,99058.29899533451,0.0
2015-11-06,MO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-12-02,IT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2015-12-02,IT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-12-02,NXPI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2015-12-02,NXPI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-12-02,LMT,rebalance_entry,True,Completed,0,600,166.5274625351,99916.47752106,0.0
2015-12-02,MO,rebalance_entry,True,Completed,0,3467,28.8424537936,99996.7873024112,0.0
2015-12-02,UPS,rebalance_entry,True,Completed,0,1423,69.8187152283,99352.0317698709,0.0
2015-12-03,IT,rebalance_exit,False,Completed,0,-1199,92.79,101111.67,0.0
2015-12-03,NXPI,rebalance_exit,False,Completed,0,-1475,82.2530993216,99234.8836782625,0.0
2015-12-11,UPS,stop_loss,False,Completed,3,-1423,66.32777946688499,99352.0317698709,0.0
2015-12-11,UPS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-12-16,CLX,take_profit,False,Completed,2,-1345,96.57624711488002,99919.27105347201,0.0
2015-12-16,CLX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2015-12-16,GPN,stop_loss,False,Completed,3,-1550,61.130795565385,99739.71908036502,0.0
2015-12-16,GPN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2015-12-18,MAS,stop_loss,False,Completed,3,-3993,23.73452803286,99759.9688791684,0.0
2015-12-18,MAS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-01-05,EA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-01-05,EA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-01-05,LMT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-01-05,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-01-05,CLX,rebalance_entry,True,Completed,0,1085,92.2697421243,100112.6702048655,0.0
2016-01-05,EXPE,rebalance_entry,True,Completed,0,875,114.7107723656,100371.92581989999,0.0
2016-01-05,FIX,rebalance_entry,True,Completed,0,3936,25.6021342743,100770.0005036448,0.0
2016-01-05,FSLR,rebalance_entry,True,Completed,0,1498,70.56,105698.88,0.0
2016-01-05,GPN,rebalance_entry,True,Completed,0,1687,59.7165912105,100741.8893721135,0.0
2016-01-05,VLO,rebalance_entry,True,Completed,0,2148,46.6790991102,100266.7048887096,0.0
2016-01-06,EA,rebalance_exit,False,Completed,0,-1624,61.725807834,101897.4021836344,0.0
2016-01-06,LMT,rebalance_exit,False,Completed,0,-600,164.6977396778,99916.47752106,0.0
2016-01-07,CL,stop_loss,False,Completed,3,-1896,49.5320119884,99600.7822340088,0.0
2016-01-07,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-01-07,EXPE,stop_loss,False,Completed,3,-875,108.97523374731999,100371.92581989999,0.0
2016-01-07,EXPE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-01-07,FSLR,stop_loss,False,Completed,3,-1498,67.032,105698.88,0.0
2016-01-07,FSLR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-01-11,GPN,stop_loss,False,Completed,3,-1687,56.730761649974994,100741.8893721135,0.0
2016-01-11,GPN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-01-13,VLO,stop_loss,False,Completed,3,-2148,44.34514415469,100266.7048887096,0.0
2016-01-13,VLO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-01-20,IDXX,stop_loss,False,Completed,3,-1436,65.74,99371.2,0.0
2016-01-20,IDXX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-02-02,CL,rebalance_entry,True,Completed,0,1922,51.5724818113,99122.3100413186,0.0
2016-02-02,IDXX,rebalance_entry,True,Completed,0,1400,70.29,98406.00000000001,0.0
2016-02-02,KLAC,rebalance_entry,True,Completed,0,1782,55.4201521317,98758.7110986894,0.0
2016-02-02,KMB,rebalance_entry,True,Completed,0,1102,90.2851999267,99494.29031922341,0.0
2016-02-02,LMT,rebalance_entry,True,Completed,0,630,158.3995614125,99791.723689875,0.0
2016-02-02,UPS,rebalance_entry,True,Completed,0,1579,64.0167550888,101082.4562852152,0.0
2016-02-04,FIX,stop_loss,False,Completed,3,-3936,24.322027560585,100770.0005036448,0.0
2016-02-04,FIX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-02-08,LII,stop_loss,False,Completed,3,-994,94.45281837357,98827.4752245564,0.0
2016-02-08,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-02-11,KLAC,stop_loss,False,Completed,3,-1782,52.64914452511499,98758.7110986894,0.0
2016-02-11,KLAC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-03-02,IDXX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-03-02,IDXX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-03-02,LMT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-03-02,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-03-02,HRL,rebalance_entry,True,Completed,0,3033,33.0256709203,100166.8599012699,0.0
2016-03-02,LII,rebalance_entry,True,Completed,0,872,114.298188256,99668.02015923201,0.0
2016-03-02,MAS,rebalance_entry,True,Completed,0,3999,24.9334026403,99708.6771585597,0.0
2016-03-02,SPGI,rebalance_entry,True,Completed,0,1191,83.5777160519,99541.0598178129,0.0
2016-03-02,TSN,rebalance_entry,True,Completed,0,1967,50.6768329719,99681.3304557273,0.0
2016-03-03,IDXX,rebalance_exit,False,Completed,0,-1400,75.21,98406.00000000001,0.0
2016-03-03,LMT,rebalance_exit,False,Completed,0,-630,164.9202003938,99791.723689875,0.0
2016-04-04,SPGI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-04-04,SPGI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-04-04,KLAC,rebalance_entry,True,Completed,0,1624,61.6508554831,100120.9893045544,0.0
2016-04-05,SPGI,rebalance_exit,False,Completed,0,-1191,88.2881128439,99541.0598178129,0.0
2016-04-12,HRL,stop_loss,False,Completed,3,-3033,31.374387374285,100166.8599012699,0.0
2016-04-12,HRL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-05-03,MAS,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-05-03,MAS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-05-03,TSN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-05-03,TSN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-05-03,KLAC,stop_loss,False,Completed,3,-1624,58.568312708944994,100120.9893045544,0.0
2016-05-03,KLAC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-05-03,FIX,rebalance_entry,True,Completed,0,3421,28.983726673599996,99153.32895038559,0.0
2016-05-03,NVDA,rebalance_entry,True,Completed,0,113455,0.8713630723,98860.4973677965,0.0
2016-05-03,SPGI,rebalance_entry,True,Completed,0,1026,93.016696496,95435.130604896,0.0
2016-05-04,MAS,rebalance_exit,False,Completed,0,-3999,26.2447402331,99708.6771585597,0.0
2016-05-04,TSN,rebalance_exit,False,Completed,0,-1967,51.1727530499,99681.3304557273,0.0
2016-05-31,NVDA,take_profit,False,Completed,2,-113455,1.13277199399,98860.4973677965,0.0
2016-05-31,NVDA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-06-02,FIX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-06-02,FIX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-06-02,SPGI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-06-02,SPGI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-06-02,KLAC,rebalance_entry,True,Completed,0,1610,61.963856373300004,99761.808761013,0.0
2016-06-02,LMT,rebalance_entry,True,Completed,0,547,182.6604960448,99915.2913365056,0.0
2016-06-02,MSI,rebalance_entry,True,Completed,0,1687,59.25037058230001,99955.37517234011,0.0
2016-06-02,TSN,rebalance_entry,True,Completed,0,2002,50.016992331,100134.01864666199,0.0
2016-06-03,FIX,rebalance_exit,False,Completed,0,-3421,30.147852289899998,99153.32895038559,0.0
2016-06-03,SPGI,rebalance_exit,False,Completed,0,-1026,100.3684733143,95435.130604896,0.0
2016-06-06,TSN,stop_loss,False,Completed,3,-2002,47.51614271445,100134.01864666199,0.0
2016-06-06,TSN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-06-24,MSI,stop_loss,False,Completed,3,-1687,56.287852053185006,99955.37517234011,0.0
2016-06-24,MSI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-07-05,LMT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-07-05,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-07-05,CHTR,rebalance_entry,True,Completed,0,430,231.67,99618.09999999999,0.0
2016-07-05,MSI,rebalance_entry,True,Completed,0,1754,56.5149669359,99127.2520055686,0.0
2016-07-05,VZ,rebalance_entry,True,Completed,0,3031,33.0405097946,100145.7851874326,0.0
2016-07-06,LMT,rebalance_exit,False,Completed,0,-547,192.4942320683,99915.2913365056,0.0
2016-08-02,CL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-08-02,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-08-02,VZ,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-08-02,VZ,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-08-02,SPGI,rebalance_entry,True,Completed,0,904,110.3578823563,99763.5256500952,0.0
2016-08-02,YUM,rebalance_entry,True,Completed,0,1870,53.380543922,99821.61713414,0.0
2016-08-03,CL,rebalance_exit,False,Completed,0,-1922,59.6071311968,99122.3100413186,0.0
2016-08-03,VZ,rebalance_exit,False,Completed,0,-3031,32.0924198846,100145.7851874326,0.0
2016-08-10,KLAC,stop_loss,False,Completed,3,-1610,58.865663554635,99761.808761013,0.0
2016-08-10,KLAC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-09-02,CHTR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-09-02,CHTR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-09-02,MSI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-09-02,MSI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-09-02,ALB,rebalance_entry,True,Completed,0,1403,72.2597344368,101380.4074148304,0.0
2016-09-02,KLAC,rebalance_entry,True,Completed,0,1652,60.747063807900005,100354.1494106508,0.0
2016-09-02,OKE,rebalance_entry,True,Completed,0,3846,26.325081829,101246.264714334,0.0
2016-09-06,CHTR,rebalance_exit,False,Completed,0,-430,279.95,99618.09999999999,0.0
2016-09-06,MSI,rebalance_exit,False,Completed,0,-1754,67.2620471002,99127.2520055686,0.0
2016-09-09,ALB,stop_loss,False,Completed,3,-1403,68.64674771496,101380.4074148304,0.0
2016-09-09,ALB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-10-04,MO,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-10-04,MO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-10-04,AMAT,rebalance_entry,True,Completed,0,3714,26.9042192401,99922.2702577314,0.0
2016-10-04,HPQ,rebalance_entry,True,Completed,0,8778,11.4139148361,100191.3444312858,0.0
2016-10-05,MO,rebalance_exit,False,Completed,0,-3467,31.8383861941,99996.7873024112,0.0
2016-10-11,AMAT,stop_loss,False,Completed,3,-3714,25.559008278095,99922.2702577314,0.0
2016-10-11,AMAT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-10-14,HPQ,stop_loss,False,Completed,3,-8778,10.6495901819,100191.3444312858,0.0
2016-10-14,HPQ,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-10-20,KMB,stop_loss,False,Completed,3,-1102,85.770939930365,99494.29031922341,0.0
2016-10-20,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-11-02,KLAC,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-11-02,KLAC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-11-02,YUM,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-11-02,YUM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-11-02,CLX,stop_loss,False,Completed,3,-1085,87.65625501808499,100112.6702048655,0.0
2016-11-02,CLX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-11-02,AMAT,rebalance_entry,True,Completed,0,3845,25.8604435104,99433.405297488,0.0
2016-11-02,GEN,rebalance_entry,True,Completed,0,8076,12.3858790068,100028.35885891679,0.0
2016-11-02,KMB,rebalance_entry,True,Completed,0,1221,81.8634981573,99955.3312500633,0.0
2016-11-02,TPL,rebalance_entry,True,Completed,0,3737,26.7100511399,99815.4611098063,0.0
2016-11-02,ZBH,rebalance_entry,True,Completed,0,1072,93.1950611918,99905.1055976096,0.0
2016-11-03,KLAC,rebalance_exit,False,Completed,0,-1652,64.0496506572,100354.1494106508,0.0
2016-11-03,YUM,rebalance_exit,False,Completed,0,-1870,50.393688372,99821.61713414,0.0
2016-11-04,GEN,stop_loss,False,Completed,3,-8076,11.4187691517,100028.35885891679,0.0
2016-11-04,GEN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-11-04,TPL,stop_loss,False,Completed,3,-3737,25.374548582905,99815.4611098063,0.0
2016-11-04,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-11-09,ZBH,stop_loss,False,Completed,3,-1072,88.53530813220999,99905.1055976096,0.0
2016-11-09,ZBH,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-12-02,AMAT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-12-02,AMAT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-12-02,KMB,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-12-02,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-12-02,DECK,rebalance_entry,True,Completed,0,9925,9.9983333333,99233.45833300249,0.0
2016-12-02,HPQ,rebalance_entry,True,Completed,0,9121,10.9407614787,99790.68544722271,0.0
2016-12-02,HSY,rebalance_entry,True,Completed,0,1304,76.8736149324,100243.19387184961,0.0
2016-12-02,IBM,rebalance_entry,True,Completed,0,978,101.7130921687,99475.4041409886,0.0
2016-12-02,LMT,rebalance_entry,True,Completed,0,482,207.2981380296,99917.70253026721,0.0
2016-12-02,NVDA,rebalance_entry,True,Completed,0,46332,2.1390964428,99108.61638780961,0.0
2016-12-05,SPGI,stop_loss,False,Completed,3,-904,104.83998823848499,99763.5256500952,0.0
2016-12-05,SPGI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-12-05,AMAT,rebalance_exit,False,Completed,0,-3845,28.6139371367,99433.405297488,0.0
2016-12-05,KMB,rebalance_exit,False,Completed,0,-1221,82.0788906275,99955.3312500633,0.0
2016-12-12,UPS,take_profit,False,Completed,2,-1579,83.22178161544001,101082.4562852152,0.0
2016-12-12,UPS,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-12-12,LMT,stop_loss,False,Completed,3,-482,195.7893510132,99917.70253026721,0.0
2016-12-12,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-12-16,DECK,stop_loss,False,Completed,3,-9925,9.498416666634999,99233.45833300249,0.0
2016-12-16,DECK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-12-27,NVDA,take_profit,False,Completed,2,-46332,2.78082537564,99108.61638780961,0.0
2016-12-27,NVDA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-01-04,HPQ,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-01-04,HPQ,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-01-04,HSY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-01-04,HSY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-01-04,APO,rebalance_entry,True,Completed,0,7317,14.0000750606,102438.5492184102,0.0
2017-01-04,CLX,rebalance_entry,True,Completed,0,1096,91.8264270435,100641.76403967601,0.0
2017-01-04,GEN,rebalance_entry,True,Completed,0,8457,11.8585276618,100287.56843584261,0.0
2017-01-04,KMB,rebalance_entry,True,Completed,0,1206,83.166325591,100298.588662746,0.0
2017-01-04,NDSN,rebalance_entry,True,Completed,0,971,103.0418854553,100053.67077709631,0.0
2017-01-04,SPGI,rebalance_entry,True,Completed,0,1005,99.757308248,100256.09478924,0.0
2017-01-04,UPS,rebalance_entry,True,Completed,0,1253,79.9356592085,100159.3809882505,0.0
2017-01-05,HPQ,rebalance_exit,False,Completed,0,-9121,11.083858008,99790.68544722271,0.0
2017-01-05,HSY,rebalance_exit,False,Completed,0,-1304,82.0791796628,100243.19387184961,0.0
2017-01-31,UPS,stop_loss,False,Completed,3,-1253,75.93887624807499,100159.3809882505,0.0
